,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr1:105500001-106000000,57.17390687280346,-0.17295911913108208,0.5603888724729702,-0.04574760025781241,-0.19691888194757215,0.1131168578127543,0.1294370332181827,-0.04170787730201631,-0.07904492024222373,-0.011750152005007602,-0.046667427865630495,0.028709975652991705,-0.05222464822117376,-0.06335581550207756,-0.010833878683813617,0.10042088126065678,0.0463942232963846,0.019993610953011512,-0.024241741566264633,0.10542763101810287,-0.058333913280339246,-0.005028927935651747,0.14838253611679822,-0.019680587195998432,0.05050590030999809,-0.06069930690341186,-0.046505295729675766,-0.049852138486444264,0.0992442224801814,-0.07426701924536408
chr1:106000001-106500000,56.67070988810702,0.02652955005576631,0.4429334460519004,-0.21364726694798453,-0.20532404127407253,0.2791685345740621,-0.00014844633157302101,0.0017588508599367275,0.004662917648905003,0.015682393780146756,-0.0934425125510757,0.11785713035439643,0.00022792786804377713,0.060583318502658724,-0.052895355501413444,0.039225012931501754,0.012842425747646304,0.03288297610735038,0.036455589880426804,0.09353844002019747,-0.12529146547523362,0.11219820361356381,-0.09634483631429135,0.07806965980830483,-0.09188030025473067,-0.04576177774286849,-0.03692720840463789,0.11265337869581404,-0.00246972482348831,-0.0032675348235387865
chr1:106500001-107000000,56.633221526215735,-0.035241899844983014,0.3098812871875019,-0.058869324741456674,-0.13059228754557572,0.25738628268334246,0.020646479043102267,0.14256833391141185,0.08534360515582297,-0.1119785617119928,-0.28008580625412444,-0.06531540795471084,-0.1303382740910345,0.07262142976118675,-0.1620332260210408,0.02591567787514904,0.046426399287198494,0.07991690525686383,0.04951570285912721,0.11217525781791408,-0.1793525975428941,0.016642616928992486,-0.19349504279207985,0.06320624293533542,0.06586080217756157,0.035775558487787205,-7.89172776919071e-05,0.025650627034102876,-0.086639658429354,0.012115195667749485
chr1:107000001-107500000,57.73647718497079,0.05441282554757669,0.17016892082555873,0.08153104744386476,-0.21447442655061685,0.13992888506552248,-0.17846683599522759,0.28147187070475727,-0.18319491764660398,-0.30299844795306397,-0.17128311014326986,-0.14574731242978645,0.21363491735824142,0.05022027703315674,-0.09820042637528088,0.238058155845029,0.11280525574114303,-0.09787660202456654,-0.027116082122292717,0.08365469748794846,-0.12550506425737126,-0.08807170829919227,-0.008395306079269181,-0.046109392241953234,0.06138808469934717,0.03870129498222944,0.13052035132203668,-0.11481685931739181,0.08986901748703564,-0.01751030100092273
chr1:107500001-108000000,57.60750241603109,-0.04667018998277937,0.17813280791394823,0.06261258013090006,-0.1893388768239254,0.0799821999128025,-0.08936713058275361,0.19974273152266744,-0.2645363365987349,-0.11847568412127753,-0.12583315243089124,0.010822730525753164,0.01682738630546373,0.03336486214490022,0.013974107445511376,-0.010368681157068045,-0.055211810524125444,0.06561941933548816,-0.051259398942931175,0.06900420123644514,0.018368867415972157,0.06386983019333396,-0.10042109965957233,-0.012371810222638084,0.09663366912265571,0.2510196239467783,0.027807307779816264,-0.13533574811977944,0.10399433983354091,-0.08494262915572771
chr1:108000001-108500000,57.709527312760954,-0.0528958103272284,0.19018581451173294,-0.03350870750181759,-0.17736796933790996,-0.0523412513349929,-0.15403326166520703,0.19531605419941517,-0.06452513858822498,-0.27304408029527116,-0.2617960587966147,0.1463983253716587,0.2115765556906205,0.26825779026642077,0.13036920561931356,0.03875278256821515,-0.04655184330234891,-0.15212337059046033,0.021340241366180637,0.010999024306492222,-0.059663918136738915,0.033937685875796104,0.006158566180577513,-0.13157907754814144,0.009256811920238528,-0.05583451566696534,0.016456141246544244,0.029088573221020014,0.03025309577448203,0.0508009463823005
chr1:109000001-109500000,56.66378334686872,-0.04125336307525504,0.24754175990256896,-0.13293952378152032,-0.09642472198855831,0.0823000620270848,-0.21366929903216428,0.3777276441530203,-0.04615790757236566,-0.3171690358145791,-0.006873503120969503,0.1655498473772084,0.12380978857425178,0.2024282362562936,0.13888202577849507,-0.029697634274085782,-0.15093478093010365,0.06170866699911344,0.2399985754327205,0.12278707014346064,-0.1378908901649235,0.09274513148262632,0.14731609036065915,-0.06315293180994151,-0.053120802477389664,0.0016986128513544632,0.03604849875222082,0.07339690083927738,-0.015542693625352653,0.020393127713467084
chr1:109500001-110000000,56.17015687304245,0.027808353207166927,0.19367037145814142,-0.12363965724270318,-0.09881673171235766,-0.2782466057721909,0.1348905787889769,-0.12956948162371873,-0.15867790032969034,0.07500060126104001,-0.21712123212203416,0.1604740375035758,0.0946800393612264,-0.18777376999679887,-0.03076900649906554,0.1016632517759761,-0.009111103424362825,0.11116972103407831,-0.14126203874288645,-0.11535046773016626,0.07487593871530862,0.16089246518976,0.08894617362077616,0.029705559880342357,-0.079647098437928,-0.0771035665722346,0.10349517979908839,0.01382135580602046,-0.10252889940798822,-0.03278642459246729
chr1:110000001-110500000,55.54094376931283,-0.0415388774453293,0.06646378468572121,-0.10782321243459547,0.05139927104911441,-0.24655305178145956,-0.061366500827796704,0.10707646074311276,-0.15186143505159774,-0.012812128974901648,-0.07596637897914771,-0.12626729767715497,0.03295531412350381,0.09883258506042607,0.13453986473045607,0.21314678110678598,0.04448825877395168,0.18708044922381967,-0.12827912340199865,0.24709794041069766,-0.0610607707319598,0.0938487019956953,0.06503202644222511,-0.008955280219027886,0.07138256021495452,-0.014220712934109665,-0.12041736071471601,-0.044217593968097595,0.027777896226081563,-0.06054175363388844
chr1:110500001-111000000,56.89786333537704,0.09622218418776869,0.055868417170239444,-0.22985876413976136,-0.027002834535063983,-0.29634633125521265,0.09324141110157153,0.14282903881434036,-0.09100303487432525,0.09822494172224629,-0.14108177249370837,0.09302869802552946,0.018653201504915135,0.007697767603455112,0.15664051921425168,0.05612931199194097,-0.0063324304447116946,-0.036208524337011085,0.009394144525554841,0.15562195007431862,-0.15456506651498814,-0.014323407949906752,0.012807233764478556,-0.03262289091604749,-0.08533304024229375,0.02531528663276925,0.03354425612220469,0.024744101041914587,0.011769149439575988,-0.19159826728788934
chr1:111000001-111500000,57.79267658062222,-0.018698093808251805,0.5218833155152057,-0.27713819836763454,-0.062408373059596206,-0.1209051504368986,0.07098376036897443,0.07453647989160454,-0.17849525720240883,0.05965545337749244,-0.11219263396911903,0.1845855248469501,0.08763134155115936,0.009125672386169974,0.1580638120298034,0.046324378467328016,-0.13663041678551507,0.027447435018588068,0.03722049186720887,0.10218534714881686,0.005112588861289945,0.0706548336031249,0.04030303090226275,0.11258939615011433,-0.032473209312802176,-0.03687958636831944,0.0347777494315091,-0.08030410162083347,0.06374433364632649,-0.1146848002300587
chr1:111500001-112000000,57.76375818019203,-0.10959486307762929,0.5462429665036598,-0.2989740413653307,-0.03394118189477094,0.04545886469445047,-0.08266326420079703,-0.052073071572268405,-0.029800907515869404,-0.19600059748669874,-0.023819391843216475,-0.050184854842998394,0.10617600731662609,0.22269605928477645,0.08332771340794619,0.07094525990414291,-0.04357491995262683,0.08831304133756677,0.01038704388877787,0.08419965980116074,-0.14288930389641571,0.01120160925905421,6.693614169705528e-05,0.022527022214149723,-0.11060162826151046,-0.04838747617921159,-0.16911503923856291,-0.023795725258579155,-0.07611838831348128,-0.020789953334153368
chr1:112000001-112500000,57.8420637423015,0.008660662985467511,0.26256470548372035,-0.2590740370969455,-0.11329412003590882,-0.2623798157256072,0.10645435365220181,0.1402683532133742,-0.15722433546618098,-0.04970329934800686,-0.026952100338559895,0.038515229890570574,-0.011529357530090307,0.08336803937399212,0.012350526828371875,0.12963926712286133,-0.12168970528992605,-0.007886679923436328,-0.013599930472348453,0.16350364217332664,-0.042753937507834724,0.09852222683147292,0.042726097397083676,-0.04513381669108598,-0.10658305323603233,0.008980306741784872,-0.04779199091812847,-0.007070241234650975,0.01402311903009334,-0.05921576650131123
chr1:112500001-113000000,57.17487208986732,0.085147705537057,0.13917326396176113,-0.14002051778547583,-0.0022416127778047776,-0.11472361399312647,0.07383188329258487,0.22237715034452474,-0.1408340766143379,-0.09162839783404969,0.015302030495321202,0.05166547595715263,0.00039337780544155876,-0.10939654066898023,0.09892530279530286,-0.00925064456613503,0.059760787385635464,-0.11149739250171782,-0.0719563888856061,0.09759547289185182,-0.0730985034330779,0.020410188173539793,-0.02192114834904158,0.00962930986336763,-0.0029170790037392246,-0.0594795974804705,0.00884710211834225,0.06158891559600557,0.020375083022225512,-0.13966923900161682
chr1:113000001-113500000,55.75420785758185,0.04795535293118812,-0.17168288302634632,-0.023026291460131104,0.035441997330596005,-0.21692014317513508,0.16481138229454192,0.10432234705009458,-0.2658607158109954,-0.04889072325422602,-0.18733895122358943,0.06406727707710164,-0.006363853268235887,-0.22879976139399946,-0.17374044874234063,0.04633327387056949,-0.09997354179824804,0.07920959612271859,0.0038888286550033432,0.12783003197489498,-0.18175733303474603,0.07983268247877078,-0.011142168815570525,-0.23728751943322302,-0.11726365489463578,0.019094533984840394,0.07606150485146122,0.1554986012671984,0.013249157801084216,0.03053153683763557
chr1:113500001-114000000,56.72160134330093,-0.10735105861618144,-0.05832396392791848,-0.13155456372956517,0.060582526926124904,-0.008958629659484737,-0.03872609149093725,-0.08393996202654372,-0.10837756746749531,0.08695445026329073,0.04110904321394771,0.12609078417402123,0.033819103834354054,-0.0285433288267309,0.041238299180294875,0.04930807146375618,0.13505545708696337,0.018110565931468463,0.0014888430232286828,-0.0009048804934109234,-0.09868705537427863,0.02847923141462711,-0.07437037080385579,-0.11813443307370762,0.08670249068583145,-0.07351866084867041,-0.08741670934794402,0.013980585326429361,0.014770791876496556,0.03090620242593007
chr1:114000001-114500000,56.986368169496345,-0.06215976001061617,0.014691125952946362,-0.16242539398749184,0.048331713034941375,0.07580659861653125,-0.19546887556608894,-0.03554049718162993,-0.03854649417674391,-0.006171050067207788,0.21318091725257507,0.0789763566933,0.1545804150888026,-0.05233116212426749,-0.2746855993155562,0.36523148914542797,-0.08850097454593536,-0.012920927983286201,0.022134257988857226,0.0035835663061908195,-0.01472335795552804,0.10459043733010015,0.004349627449611819,-0.05040960158498142,0.0648110188515344,-0.12379704429927466,0.07480702420711226,-0.08098872644448858,0.0514429835212703,0.008976620579043554
chr1:114500001-115000000,57.80309177562033,0.014140858584989122,-0.1200101713377633,-0.028781382180468232,0.25934154523188363,0.0885170969989861,-0.07293134653426399,-0.21418814430549984,-0.26876505626972114,0.03215533121005306,0.2941287584298398,0.09079646803503019,0.022129042481913937,0.17285422467502826,-0.2735561437505414,0.0647628641917824,0.05514631715674257,-0.22463622134689779,-0.027536704409077923,-0.02734971442164999,-0.13344343894111838,0.011675183949183095,0.010270855066512019,-0.06074316509121954,0.06934008330402984,-0.0292982606663886,0.08404128710362148,-0.11367948818160944,-0.04630832510289795,-0.03901781228880383
chr1:115000001-115500000,57.07965762754612,-0.07479688550121234,-0.05129844719034001,-0.0671108559652768,0.03656790068793023,0.057502659711426374,-0.15033591462104307,0.22359018615974927,-0.22915356698470152,0.03740570313265931,0.03955315898946527,-0.024284432191352158,-0.10156329925251957,0.06637106720401623,-0.03585255762517161,-0.1333519044918299,-0.1655573663718589,0.049365658559549525,-0.046303640720535374,0.06792339139672303,0.042755260949444804,0.052817721447967064,0.011674462141582659,-0.02911638410075762,-0.07992197158838536,-0.15317224176036048,0.10211966206198633,-0.06919095862642372,-0.01758413477952059,0.0593251323399662
chr1:115500001-116000000,58.02819142468315,0.10760779777343796,-0.060399143071193075,-0.12647550147619607,-0.0008038029065073147,-0.09501478415925085,-0.1005044410196637,0.2806062316427086,-0.07376268583875427,-0.17778300805431213,-0.2790568880060281,-0.06328419749664801,-0.06965200210179667,0.10422050940467245,0.2110145005601585,0.01400447444193003,0.0877321475348732,-0.14675159468881294,-0.029746696163968474,0.017973971790599022,-0.05003653978252664,0.05029799299897223,-0.0933761354932641,-0.050016776304309854,0.07551392571104765,-0.1174012155920349,0.1325641214348454,0.042983120244185345,0.013937810681648025,-0.050379831452229226
chr1:116000001-116500000,57.75429977531018,0.13477231115729493,-0.22774601431994318,-0.19156993020602603,-0.0463271447301114,-0.21431270087226056,0.035792860787093074,-0.16375710788384956,-0.06128519267920351,-0.10466533202185643,-0.15927624877446536,0.16528450363076788,-0.014505914002632493,0.04378957081543997,-0.03055180921356545,0.08345152380913459,0.010868960910935314,-0.05988125490298869,-0.09630580800177953,0.042570707631680756,-0.2310962548418396,0.01878523239037749,0.01345822681651804,-0.03934285100683076,0.27961536584578456,0.06433907694557305,0.08867656275399304,-0.10346276769586911,0.08219704526700362,-0.12490962312209344
chr1:116500001-117000000,58.05120333355297,0.01638112929795912,-0.20795345300814236,-0.03643589307038641,0.14584891651332596,0.012410231688404213,-0.1985979528364296,-0.012610260750603071,-0.014474372626084454,-0.06472233920998409,-0.14261705572277164,0.03330148494498772,-0.03887519971095601,0.09621728789257934,-0.0780908945806723,0.09776781613763412,0.007893327883504511,-0.0854832564098245,-0.020058790825983976,0.07682620184701046,0.006919667089714291,0.006547786139146833,0.03692609793558862,0.045814354030616386,-0.0017566351459215037,-0.08479798835857555,0.11794110788116342,0.0014415270927558505,0.00748244141985297,-0.040992562594069006
chr1:117000001-117500000,56.335616196503295,-0.007359693570731096,-0.35617335356966595,-0.06270639148642064,0.050111886999123945,-0.0021366869213525663,-0.1179810905370085,-0.38040869682314504,-0.07360922518898715,0.183762823833286,0.00431694263888446,-0.028151035003282462,-0.08515969935712671,0.07295084383049143,-0.002488779932205665,-0.02320373007684773,-0.03571610680057592,-0.0708299191417982,-0.09402693650090727,0.06854438114455871,-0.06045160432930432,0.11137891228999042,0.09972669673589214,0.07401670854999581,0.08304542611707628,0.006789052790062298,-0.006410918099344145,0.029735624420717532,0.0028711386052292956,-0.037143644181988414
chr1:117500001-118000000,57.59392831711629,0.0567168288296734,-0.2348460933936922,-0.09112481153991453,0.026364150057427548,0.002757606072260629,-0.11400509356757069,-0.2147022893639445,-0.13809092094963132,0.022787323814242273,-0.059912581962920985,-0.05474366935830582,0.0397425920097215,0.06328410506024151,-0.1616345517835304,0.018851135200389092,0.03612483185830271,-0.15033512191627654,-0.028622109823665053,-0.06338257613829318,-0.023948865877308285,-0.03878250605342233,0.1527203748627168,0.018532828258685644,0.11639871219903841,0.06426574840267721,-0.03898962032963394,-0.12581107215511728,0.09023517034676386,-0.03988621200244758
chr1:118000001-118500000,57.92085515144613,0.017876826008373717,-0.17527187474102882,0.012443963229958156,-0.10626050307900348,-0.015961035819832336,-0.11822745798033647,-0.11156126092817517,-0.12686664719961624,0.07930457364490276,-0.13818506715181475,-0.21085914229343472,0.0870066610837994,0.005709969942216697,-0.03318095748147012,0.04808123454625277,-0.021853077968481273,-0.12630185494137244,-0.1500176687674868,-0.01047753500252255,-0.09098298919027589,-0.03247627917742835,0.05537582806621512,0.029101454491607857,-0.06070214529456513,-0.02410912117780264,0.13335450079157238,-0.0383087640745962,0.08240309748150394,0.012654783140973166
