,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr4:178500001-179000000,52.09211921477899,0.958184310703792,0.15674929214400476,0.46319996352328374,-0.07607501926362614,0.22794774004344617,-0.11855140158968087,-0.08240200904542651,-0.14892714323692244,-0.031237183343643525,0.15278980320023833,0.34502198611681334,-0.14005973237509417,-0.20527570347337243,0.06176446410889128,0.21861584241110352,0.08939216429070887,-0.14270454833909907,-0.07576235288371728,-0.11245952007832609,-0.14396369494936032,-0.05942474818170606,0.08139861006325852,0.19619888752274328,0.14475298649083193,-0.13948058062669763,0.0734765691957174,0.17086601180294175,-0.04512136786823163,-0.011476216182269705
chr4:179000001-179500000,51.84159278246805,0.9621953876944026,0.5826450184037173,0.6009158496949804,-0.22828380085858907,-0.1200513849261658,-0.0885420623190501,-0.19671397015256736,-0.4479733209475507,-0.13618341752357788,0.046833167858143294,-0.00014784014457815207,0.06798455065466823,-0.1031600130560728,0.01902046874640129,0.3285343977365944,0.07532252086243639,-0.208566698217204,-0.11587606415540277,-0.07538419503586395,-0.1369994635113845,-0.1494117305922192,0.1112383071244946,0.2343965792076414,0.022247716725510333,-0.4141970505884372,-0.08933531920269737,-0.027131370329236862,0.08313585228541691,0.054072532104732986
chr4:179500001-180000000,51.59376550605331,0.9325292543135134,0.5313900273585137,0.6073086531388415,-0.30393330865333934,0.30099055707988737,0.3378487616898747,-0.04230607625390324,-0.2384212577352148,-0.11976995384307902,0.20296761488812465,0.28336818483864323,-0.2716635636710399,-0.131829637748846,-0.06458114673459618,0.20655128260043926,0.07921155419184625,0.015502308956573525,-0.2646047280880488,0.23637655533072652,-0.14554269867502523,-0.07339260290495703,0.09372211621800296,0.06859411815719513,0.2278675938991965,-0.15317811271816315,-0.018604542309335854,0.05761651416050358,0.17874326118950334,-0.09692246911482506
chr4:180000001-180500000,52.317526838311636,0.7088579275139824,0.9726347434031439,0.3141402082519891,-0.28780271966966287,0.02823358184797007,0.035822444680841295,-0.10357137227459588,-0.1314015137365514,-0.03768551364333891,0.32748810268854717,0.3843160058826212,0.19129738884853953,-0.21178710396073241,0.12889122614555662,0.2497822120116177,0.06672905454952222,-0.1657223847715723,-0.10506820763783846,0.2312264558991991,-0.013292413905059445,0.053386173502770765,0.0671248644963063,-0.11544368512093332,0.2550863535433263,-0.05135614679117694,0.047180825720497886,0.08782712389457938,0.039594486636186345,-0.1838824059554645
chr4:180500001-181000000,51.87158109726975,0.9048363206269407,0.6326770566209575,0.4191675051110744,-0.15691910990388921,-0.07402105852219348,-0.25069279750477014,-0.34490153611357294,-0.20198592603441073,0.028866921310539,0.3810435638718237,0.18526631964669313,0.06740512904164703,-0.16360584430122904,0.2385699354408964,0.1421989778284996,-0.05132603359684657,-0.004518714591094312,-0.10742200100742237,0.21296423109222754,-0.012667620492961038,-0.06164919162763407,0.1419181557480361,0.07800364719701385,0.09335600959198591,-0.060730914925428155,-0.058002346680615,0.07231686004887286,0.08079172140787215,0.0316632680821083
chr4:181000001-181500000,51.49296095641805,1.0366976378047252,0.5269958362996567,0.5256460906400132,-0.09236558320132118,0.27264075900491974,-0.0969408807750782,-0.1349695793364035,-0.07675695488274292,-0.08047492621274976,0.37406917884074264,0.5306413635552836,-0.07040219230758592,0.0238603918774809,0.025085005306344787,0.39965226310041174,-0.00027122289290799136,-0.09740689924567952,0.044537008948507366,0.18864558795782083,-0.03834872052078457,-0.0026318302574601044,0.05012963762199733,-0.1820660516414538,0.02891301352932115,-0.03292213481040761,0.04247703372574849,0.044040263924829064,-0.12743939022398687,-0.28299326838722716
chr4:181500001-182000000,51.982823434262734,0.8967904713781771,0.4875864522391307,0.3120020769998661,-0.09935279794378521,0.12043422978459728,-0.04742012174368327,-0.18161307929090326,-0.240987864628861,-0.04022189495335504,0.47067809475876127,0.12456999357834735,0.20741036625941664,-0.04848106482664504,0.3040799997480036,0.10235017653607978,-0.093260111228645,-0.12239141172773903,-0.06467852570508581,-0.08751552746210552,-0.09372147318480308,-0.1112413475767284,0.1805742067867914,0.20757559051145097,0.13548647721433252,-0.09963756727467217,-0.08247467684777589,0.09672707684687856,-0.025653368786292707,0.0024442980877668902
chr4:182000001-182500000,52.371502323659556,1.1326909884556986,0.5683764159719313,0.3778640711137608,0.05773540116950439,0.08048768775427502,-0.3156420653598802,-0.2782250071599775,-0.14061001846311896,-0.45659707161232166,-0.017419563241236658,0.2386198746665685,-0.03670679793397975,-0.11259346185307068,0.08101641931769625,0.1574037133190455,-0.2165390753532141,-0.10268796466774281,-0.12672314322382736,0.08107471492489311,-0.019680672163520336,-0.07469940830178157,-0.08108394105884521,0.14334441252615696,0.07968437675121014,0.0316438656543725,0.015688908327652858,0.24800586534790164,0.12894394736320003,0.00012374882868399322
chr4:182500001-183000000,52.73672805542218,1.0989693492650479,0.46913816226584465,0.20402222791740432,0.0437301386411416,0.09542615411456186,-0.058217181250096665,0.09498740163891246,-0.33888574535028215,-0.41337763597941746,0.33979811742965854,0.3375417737995093,0.04925231722900012,-0.15129337588410582,0.07242210641347033,0.1588799745895124,0.017402618205168308,-0.07520539075821642,-0.04707868478022554,-0.010767234909985367,-0.22227197985893737,-0.046004295421923455,-0.016325588735370662,-0.01309265412735756,0.0885643881525752,0.03838384793474036,0.03938234027859753,0.15734752660921048,0.06731839954679987,0.17381393897681707
chr4:183000001-183500000,51.85414407605628,1.1788794195676406,0.5861357993982047,0.20824125821569567,-0.13691314051969214,0.170900312011121,-0.2216448323498463,-0.2694403384130589,0.032561083087107964,-0.040409304792441716,0.15289851711345395,0.47361370370074274,-0.008438734595556125,-0.08094884643651332,0.17709701950926995,0.33899092336388637,-0.1476020729410603,-0.20264834175081098,-0.10190392425408512,0.14531090223029394,-0.040165873162323985,-0.19975295440364704,-0.07564038463551398,-0.15516271421242062,0.13114898412683548,0.005094234539257397,0.23490635199129864,0.023946103214950172,0.0729639541763346,0.18198879252700456
chr4:183500001-184000000,51.43845099794538,0.9685637144412355,0.5089456701816018,0.03479081877774379,0.07478307542884459,-0.18195894471115256,-0.17423708202455462,-0.10122569341346344,-0.1529146444559614,-0.17452778926901727,0.45158853293422974,0.31484026099726053,-0.17526178939049503,-0.02560209967640486,0.03000749855343395,0.3913967631761733,-0.023063410666310298,-0.2901105444243773,-0.1762280597943342,0.14204401250420373,-0.1585665234355618,-0.2087506569540726,0.12753383375094204,-0.15229469882907976,0.25830952322731293,-0.10310691430075182,-0.17210498650042377,-0.1251829122086256,0.0702971049940292,0.029613320658410793
chr4:184000001-184500000,52.03758981624173,1.2095296654117111,0.5896471415977602,-0.06527915738841834,-0.17654131848184343,0.12300940639351177,-0.0715615090829449,-0.034366143526849545,-0.04403334175501589,-0.17296069723074645,0.41864898243624765,0.07751378322671898,0.020321415705289378,-0.13027768312087618,-0.03660949277728982,0.24268651695544066,-0.05024255295941264,-0.06842592447398123,-0.27473852683532546,0.19537472226200095,-0.08855891735000236,-0.14400901963991786,-0.04084003177589622,0.03348281136011389,-0.006125026574224041,-0.05990082293801108,0.0050556615343960165,0.149441565299743,-0.010918776057997551,-0.21491191642140595
chr4:184500001-185000000,51.8628387097985,1.123341142450546,0.6242651168637303,0.17355710599502738,-0.14979456357381404,-0.12897700738170495,0.023456132963491978,0.026576184204093897,-0.3372706635999451,-0.37473301827010486,0.0865448799067906,-0.0493720845151431,-0.24291403009405108,-0.015044684093812252,-0.06697976299597022,0.20026487671052084,-0.22676127319319572,0.002250425741571931,-0.2291451358748266,0.06217409710276275,-0.15203817948611698,-0.1085138454664455,0.2250772711427487,-0.06309109886504861,0.10127961855573735,-0.050156479592088216,0.06228194683298203,0.0027045941442024424,0.03522309891355677,-0.028571659726614757
chr4:185000001-185500000,52.318780456048025,1.0460646962937306,0.7274668955130513,-0.02832081532954064,-0.01751525980536621,0.047419839740694636,0.006681285768740551,-0.03372735557832557,-0.03769249565552449,-0.4122670001931347,0.10457548244116133,0.25182140247695545,-0.0007650124967386914,-0.053930491825309596,0.16526796469047553,0.18820875211204657,-0.04651628262886539,0.10680338782216613,-0.27092492047090333,0.21644237533949925,-0.11193638817140557,-0.06323850392227601,-0.04864838391981921,-0.07016716086161585,-0.03544108598170777,-0.1631635160333949,0.08846792889879328,-0.05572529318039499,0.11817337709473917,-0.06637300519321321
chr4:185500001-186000000,52.03406920287094,1.0898241106943451,0.7050276024113855,-0.08096565413279183,-0.18640171242631373,0.20639080575597898,-0.29678903023139336,-0.12898388773439323,-0.06773331543064186,0.01747119421599135,-0.08467635419392239,0.46300643907241756,-0.1785977075746909,0.022918007321798863,0.20145289858045132,0.25565417065223767,-0.16146592534132473,-0.18912630171017306,-0.13707686256110538,0.14411988413366156,-0.1551573321543894,-0.11808274041582754,-0.024811455450575042,-0.13403243040514237,0.10999072675855627,-0.20143860435406682,-0.05720929283577016,-0.00446726734941377,0.11995402440918097,-0.014533001539879848
chr4:186000001-186500000,51.93137572198085,0.9647396231391363,0.9402821559056819,-0.02635536291100562,-0.21673291051235966,0.1307535079606034,-0.19378073226556747,-0.19403283553771158,0.06273865964118609,-0.0077803369665300414,-0.07421305634797526,0.5124077742594211,-0.12770365941897927,-0.04635210043275399,-0.08421185530430911,0.21995122169546122,-0.15611873312451702,-0.0678746942689477,-0.07123570897281323,0.11521318893396085,-0.0777984445870075,-0.146422867564028,0.09775960958695946,-0.1532012475764204,-0.06786798811097791,0.0767457448305016,-0.07654210692844582,0.029605260351406197,0.213533546274012,-0.030688225455558146
chr4:186500001-187000000,52.24065186244721,0.8070506434353153,1.2301161775268017,-0.013150281838043147,-0.282471947461903,0.0813043679808478,-0.0977738207898775,-0.1799363705895719,-0.09211064779240204,0.021614238385156578,0.2641430727280394,0.32301947682311755,-0.09846518345990662,-0.01742835872684189,0.18247023500753706,-0.015699644638054195,-0.1856677094413008,-0.12930620509672705,-0.03788473921387141,-0.04542077607779079,-0.0424466237684921,0.025116374363079872,-0.04161288370755975,0.04362205484863129,-0.014381957475335973,-0.027755690894008585,-0.12756507033733186,-0.051551660569465675,0.08406748838532331,-0.18045233881838046
chr4:187000001-187500000,52.160457891434994,0.8867120851689347,1.2265372237361714,-0.10903656971588482,-0.12307790896055538,0.11829776712982018,-0.2507747252347653,-0.19810638135652472,-0.12647431737715162,-0.20561002498946196,-0.04594410308135922,0.3470127566893445,-0.38715020590340166,-0.2213495383258501,-0.03284727635469268,0.23157774233841705,-0.22353372374270483,0.278457146989714,-0.22957803490960899,-0.1101661923422635,-0.13210168740809985,-0.2209899945939415,0.10126195949587798,0.1285712142506936,-0.09114099783482715,-0.25474853764660355,-0.039278025589178665,-0.08172445873958405,-0.08467989857652017,-0.056846030067467135
chr4:187500001-188000000,52.266107648625024,0.8672730796569028,0.9650871425923387,0.1045329091204246,-0.17142973411129553,0.28619615828151784,-0.07017940766300378,-0.06161806797403151,-0.3485038572548401,-0.24669281158849657,0.31451272599166,0.19635611613304743,-0.25358700626620256,-0.05749584587919847,0.14768202199945604,0.08186758966190558,-0.11551196669512595,-0.02534662092847824,-0.1612107617372725,-0.21684948008244503,-0.05852352672361689,-0.04753580375005978,-0.023416997386735555,0.143660133160531,-0.03658128362320787,0.014886241696843355,-0.06785721064939934,0.22789739775105297,0.18628518844147787,-0.062348690254168136
chr4:188000001-188500000,52.44520638264818,0.5563436463429323,1.0237373629549698,0.25096203729080324,-0.24423574098511755,0.3216416421296684,0.14343225175105037,-0.18394769532800326,-0.14635306212792368,-0.18686634270935615,0.5196830963396127,0.3816717808399532,-0.005044642506679278,-0.09911519712647945,0.03157795297261912,0.1184537162502138,0.19002294608738998,-0.003079114253378837,-0.08873872072827874,-0.19031685493356373,-0.08754468182471759,-0.1606721572879773,0.1141392290049651,-0.10124011319214829,-0.10456087915153725,0.16971996088434038,0.062009810422456936,0.06157964794606329,-0.15333375338762384,0.14876590768025377
chr4:188500001-189000000,52.37023382755969,0.8019797604912695,0.8872125973224524,0.3271338442543185,-0.25845451080647347,0.194497083151653,-0.18912874814705868,-0.018660533076287976,0.030083541905849304,-0.20316544121461963,0.25687072828983226,0.18979561559411307,-0.4219984508491826,-0.21775672860996118,0.09839625880605808,0.21508369906035288,0.22342045007495473,0.41468636661153774,-0.20549308846190892,0.1102659854298263,-0.2918029837881664,-0.2581900698376574,0.18474665024760384,0.13086030077063113,0.06359155875564433,0.03052593196111026,-0.06362998293515994,-0.030521310060483572,0.08984431772601763,-0.04234940474845587
chr4:189000001-189500000,51.27367111941046,0.8459978788212673,0.9632965645798411,0.2366305496127746,-0.18637878184782278,0.3278304809970688,-0.35907577477370994,-0.1314022960755946,-0.033695317835981356,0.0228683098517506,0.08689693548457417,0.26839681617658795,-0.3590514904507275,-0.27166134839683714,0.25640702123765635,0.11341289089942674,0.32556925438997575,0.19234621797109588,-0.16104502075910468,0.029657234893816768,-0.23055898202157252,-0.11787302624429795,-0.05003121346621638,0.09804149604627636,-0.04899465268372685,-0.13214604638036823,0.15356663067984433,-0.0008361236924212758,-0.04948282570148978,0.006741462575030417
chr4:189500001-190000000,52.345182589088466,0.8894311199063275,1.055175440712892,0.08409868156188398,-0.06934650573881347,0.24446572474976383,0.013382945738613428,-0.14559938318267324,-0.2338181857965551,-0.10257024435232237,0.25027951701348866,0.3705122323795309,-0.06329107342154908,-0.22497421533688294,0.11294284103777072,0.17203660620393185,-0.02262622966306543,-0.047362072887637836,-0.19624668091228026,0.08255668747460268,-0.13236187616675035,-0.18076970396782127,-0.19322913130681635,0.007302063765373453,0.11886004624730284,0.0015150027984478806,-0.00470102582243553,0.04603132117563944,-0.062474446558669856,-0.015103633811740588
chr4:190000001-190500000,52.047702796483215,0.702478898568554,1.0320840963259188,0.06963816092428975,-0.05092376541889881,0.10541235449489467,0.02177688014631387,0.11778818936989974,-0.3274688763386842,-0.23696479306992405,0.3607103542122821,0.3085349504195499,-0.3030761709241042,-0.10531008585768158,0.12497104682919402,0.30188449689158486,0.019424166330432566,0.08485867413527544,-0.11853730902638865,0.10427857861372343,-0.13551989619537458,-0.09563264125290757,0.10459002329453435,-0.183789778965454,0.12029618715048356,-0.061984018634275745,0.0247804857964229,-0.3779079236145895,-0.020824908515580907,-0.041902065374639495
chr5:1-500000,48.17192688462944,0.9082573848316908,0.3865076911199419,-0.4151430138272157,-0.14784757140894259,0.16226061733617242,-0.0724638654208617,-0.2586121958993569,-0.1981628516699215,-0.0019844223671186836,0.2737774209691619,-0.34665982394317213,-0.230894504172585,-0.008088057478369529,-0.25761066252830783,0.08797775784050649,0.04220224235021868,-0.13775058683454333,-0.07281440037883341,0.0831766660934499,-0.1821548110949024,-0.06608432777984227,0.23732269862070834,-0.20979426149327854,-0.1626995821929981,0.09730770049029344,0.1574197976584656,0.2570850849571354,0.32670551678819176,0.1333718225426527
