,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr1:85000001-85500000,53.3609288214128,0.2293821065721776,0.33059318329503184,-0.5562564214821407,0.8429509683316929,0.24802085902643756,-0.3499482415902014,0.0839532325203578,0.13215508461352152,-0.024716563355592153,-0.07719068095050699,0.15683417268391958,-0.0717242883590795,-0.28027727155722526,0.10369178732635491,0.20892656294110895,-0.07411467588899774,-0.042662114327421244,-0.26334230982127976,0.14807765223757974,0.051252276818478215,-0.20663272733093002,0.23401745689970108,0.025141329924577658,0.12297092465907865,-0.04154847137702096,0.10488134694887717,-0.0018276547330275845,-0.13900436186017526,-0.10507755374286276
chr1:85500001-86000000,53.36415638787871,0.19010293653311797,0.22617869871428486,-0.5607007209766944,0.6169656630750096,0.23371466364727217,-0.3930756554522518,0.2488993682051184,0.04385040841675102,0.06714804886444557,0.02639810204670034,0.03411441268691081,-0.1774463662459345,-0.01207682297554398,-0.0378223032246312,-0.008574004299280782,-0.03202844756360494,0.06937729342350397,0.07275586207378729,0.17451177774002974,-0.22242499237165805,-0.13289615649243638,-0.01706017026415998,-0.04367287430556814,-0.04423726974217317,0.10919357987648909,-0.1984143078415136,0.05351431786536105,0.0546709458800449,-0.06582924284262219
chr1:86000001-86500000,52.7109536352909,0.1377582849102938,0.19823938886322234,-0.2383429587572778,0.581309738273778,0.24357445635464825,-0.49398266032471067,0.16419379880053844,-0.015941016211425355,0.009133750712864411,0.02891751280758728,0.017235133969921098,-0.2504170355565612,0.1806399537834685,-0.3707749920142557,0.18866625254646033,-0.11963407326157928,-0.029103117001927862,0.1644393151131664,0.13055427018308713,0.08144833790995572,-0.2711547757910411,0.037892788631212676,-0.13043627396091026,0.13365461318518557,0.16665844938391325,-0.10073834928657098,-0.12488950880442215,0.003887502565474877,-0.23041920990730738
chr1:86500001-87000000,52.428982092400844,-0.22495851469997952,0.20974549162115638,-0.2568026824675486,0.7678418322036653,0.2537661345299367,-0.2963237288787845,0.14182654346846932,-0.1066735676868137,-0.27333437915394304,-0.07045322507856792,-0.21965884518395945,0.011034245212740705,0.02049221341727663,0.026082556331485266,-0.07040417837517665,-0.0027800231525592525,0.022733478525393615,-0.05542027820082968,0.15492663456132144,0.015254342423128519,-0.1523956959418005,0.051332069628478146,0.03272475368099447,-0.014630015329230438,-0.02194238245417048,-0.009747190280999818,0.04286518676211543,-0.1487993964716412,-0.096557379849052
chr1:87000001-87500000,52.13547156644258,0.08322203972861068,0.26099229918262445,-0.2722324825653742,0.6887441423032213,0.4641608196429688,-0.42876674526633624,0.020485560741504247,-0.17282713872299224,-0.21336797186537695,-0.17840411596794728,0.1252750226165024,0.14398706227561964,-0.1369858258888422,-0.09388823532231752,0.01275961312717212,0.005839950242348149,0.0436689094210038,-0.15729513929318392,-0.04717836539211676,0.19379148134314086,-0.20572327194060552,0.11536027417477332,0.06183515703097007,-0.21094767347002913,-0.1725509788867327,0.1212767849515101,-0.21724355195400558,-0.07067336000092811,-0.01183217204677051
chr1:87500001-88000000,52.56686422041938,0.13011448510363605,0.173340024242462,-0.09217862958309143,0.7630186597125292,0.17629001557728946,-0.1702926821974793,0.36668529799685107,-0.001317447819279761,-0.011736953157446477,0.11135599907121493,0.24685730994771118,-0.06405408708613101,-0.17255796563638448,0.10180279217412347,-0.02761423234627526,0.12188633916768937,0.02692503572567954,-0.09000299076869575,-0.15972435725544473,0.02125667392016781,-0.18235189316724945,-0.05596947851857766,-0.007468442216706069,-0.018586992691773555,-0.06488158999784242,0.002778321097904552,-0.1967668165031911,-0.218269780859752,0.0295850457893833
chr1:88000001-88500000,53.63972036183685,0.20018287310994287,0.1939965233954765,-0.3304613058784854,0.8101717357820528,0.20380583417158046,-0.28056975808162327,0.3343880981489073,-0.09002304274263677,0.03516236940354898,-0.04569671432601396,0.049401648707769384,-0.020468795540417094,-0.14704195678126206,-0.11193071779967642,-0.1096994533335033,0.03120858426417854,0.028106404400453262,-0.14156942987157567,0.18711011721400087,0.138606605529505,-0.15624632574593725,0.13178800400596336,0.0004970220373382051,-0.1924238201853207,-0.2254896191731723,0.08440243479244741,0.026950733038363258,-0.0945613518264234,-0.1110929643329558
chr1:88500001-89000000,53.79740151018618,0.2431701301835124,0.10884159554156969,-0.4082475720228717,1.0254036242799711,0.4602838916528224,-0.5507590598165626,0.21557212694849853,-0.04205559352004959,-0.015402763833276718,0.12769273282098317,-0.025089165504997665,0.013359992017796616,0.04293243638397026,-0.10788374783530733,-1.8408704942265942e-05,0.0714517710692945,0.1376186348736982,-0.08790346951147186,0.23088785084930974,-0.11930124412650207,-0.10254664542005887,0.11990318335595222,-0.1122802747439453,-0.017545430746413664,-0.22630018810451552,0.09812096980778598,-0.08657090845132412,-0.009134648756284471,-0.17400036628992613
chr1:89000001-89500000,52.988540014638964,0.22928855537957094,0.24718314714941392,-0.3238104706366147,1.0762936960593994,0.36357351999103815,-0.34162355921243437,0.07000705459096972,-0.12851610453591314,0.04296630083611772,0.14965157225865164,-0.03953408134203347,-0.22751881069945537,0.008457959380976394,0.016374297140514218,-0.22871322765751664,0.057816533247561176,-0.11668220653640902,-0.15319737111790524,0.12249955362137112,-0.07583095195744916,-0.12811527791182367,0.052942422619036714,0.11560921731420712,-0.11967287519686252,-0.2064970111538393,0.16764636723031162,-0.18842249368310032,0.09528701060509658,-0.04426582228829129
chr1:89500001-90000000,51.8383163587483,-0.15660313973021073,0.1527308708505587,-0.3724808603616894,0.8673936895856021,0.07306474205298773,-0.21853021737206957,0.11106767067001454,-0.37211609029339754,-0.10360664221583808,0.15145204787259617,-0.13564880252970665,0.07043129083753832,0.02368300810529994,-0.08052934654892589,0.049062012357632766,0.15029469249468172,-0.04426098757252616,-0.0998843381574515,0.16431926682304246,-0.24038294839755805,-0.22909607251826275,0.026877787576742543,0.002577221511007915,-0.021556459563037755,-0.3244537347989936,0.12626595402336546,0.032793249977029634,0.16775028733856961,-0.14328339192226947
chr1:90000001-90500000,53.101105768226276,0.1886317825657836,0.2804609149227807,-0.420564252084759,0.549209476248438,0.06397167610972283,-0.2022758652949805,0.12643471408723506,-0.09635219926327966,-0.34508002492570644,0.08178196723242952,0.042485795662456034,0.0741365391372758,-0.0761037655662884,0.17270811027183008,-0.006919864580400744,0.07261966209000932,-0.19186795469730103,-0.19395934184609046,-0.22776931917711007,0.020847565406646312,-0.1872701684527728,-0.004657995976117114,0.12062788816861922,0.07987478380058381,-0.06691181005731568,0.10505679443187824,-0.011190709686969566,-0.02475086592129382,-0.16873160272417034
chr1:90500001-91000000,53.24165580613594,-0.17098305916793652,0.25104868146929715,-0.4359390525388248,0.6442037932738276,0.5497414025091921,-0.30810008948119966,-0.048472155723383446,-0.21144510117000279,-0.06171867823220368,0.09001400124832941,-0.04552845103391616,0.09881810941904352,-0.008393609022821253,-0.18080095701206628,-0.10345382344853418,-0.03263879746405269,-0.11542597738286263,-0.04282193401577124,-0.2636708735590224,0.03067200583208273,-0.2354474896388065,-0.03442906330290816,0.3804583672026226,-0.15259640249986986,-0.1319589956367741,-0.16850045577812023,0.15865658192058643,0.06870101038488476,-0.013942506948414857
chr1:91000001-91500000,53.555739868449535,0.26057803000041485,0.3441878010795101,-0.4300918077964949,0.5225629090679857,0.20035657288429834,-0.23832084452970875,0.18682855291837294,-0.14751793343936948,-0.24527353618450437,0.05298384302272088,0.09001803136760775,0.26787395109373396,-0.10600825730121913,-0.13281845257665117,0.24242571103064403,-0.040260821486547735,0.005620504202768582,-0.028851624099554385,0.13547667547744682,0.096548122552971,-0.06212528933466734,-0.03485045726037227,0.25597678739678287,0.0750813494777769,-0.16691273875534007,0.06412930864565936,0.0521948596606459,0.12174383078689402,0.036372932844332344
chr1:91500001-92000000,52.20358553249715,0.16781407379761012,0.35020993699423086,-0.3112674344959046,0.46181071606867363,0.056062093547815266,-0.28725660031457434,0.32407591800885566,-0.20710779832127965,-0.1794827190112982,-0.03166139464219232,-0.029709440003559195,0.2035497219885019,-0.12232079327864616,-0.024560713150619706,0.16581926548229725,0.012936865815462235,0.2879267181472984,-0.04544956721487022,0.13581589000855382,0.06282684328760671,-0.18916831966078398,0.02947230804894791,0.013118152631078475,0.13407425552548033,0.002653140733208602,-0.13699959092024216,0.13452173024621786,-0.014601332892371728,-0.046603745404408585
chr1:92000001-92500000,53.06914192721053,0.15726856581086307,0.32532052939776307,-0.4489677337754909,0.535878444570423,0.318619260844238,-0.35600675722842273,0.14107458162245334,-0.05891741558757505,-0.1690496220442985,-0.2049011960861832,-0.10439556253202005,0.41459675877551244,-0.3918673860461274,-0.11354519169862376,-0.016983037956606488,0.0007799554235901262,0.10279370424830256,-0.15423087292359378,-0.07235880868362671,0.0515024272052536,-0.19517572623478122,0.12727233464975027,0.0206336541413219,-0.08330833951753097,-0.02643532670080703,-0.00506180636922317,0.011572668842156086,0.0013540577297222632,-0.05442119899708658
chr1:92500001-93000000,52.39132101187724,0.08578166243207234,0.20632021849198623,-0.5315455773736095,0.6656895369592214,0.4056396272781406,-0.4493976150875539,0.28935961812632127,0.053194687205830815,-0.1763950930731707,0.23705218474158632,-0.00230785326300951,-0.03262736655536953,-0.29090608960202585,0.0056203464409009815,0.05653385910266236,-0.08419841620835707,0.24515906057928155,-0.05183450149984632,-0.06767797943711995,-0.16089399295373724,-0.09104263545284201,0.02711351786378775,0.02166032383665235,0.09602611713830107,0.025707665170086193,0.1066008793702527,-0.08057815904442628,0.06447397188843598,-0.1971786214761525
chr1:93000001-93500000,52.484879970805416,0.17839217935149057,0.1785174846377944,-0.6200014903261377,0.6340349277900387,0.3473065853647164,-0.3680049470049281,0.15524930229157693,-0.20400392913721344,-0.2262618136201886,0.11500941910141509,0.18157400222165532,0.18640969625398812,-0.22720914307122236,0.1431467658501538,-0.007999089883369285,-0.0761473535626431,-0.03600967953871454,-0.23367564303688484,0.0003267216550639321,-0.08914824346559519,-0.06801954821219937,0.02378585239088016,0.10580855118791235,0.05933217034387062,0.0981086114997773,-0.029164422862921285,0.0631585293713136,0.017310594854944728,0.09080239140177976
chr1:93500001-94000000,52.56947345021114,0.0979005269825258,0.14207553176725526,-0.41465961261472445,0.48792289920307363,0.44281006704418135,-0.2029836967382489,0.17112536126962336,-0.16674394342810825,-0.2640652714423723,-0.10423329266244383,-0.10005146385276953,-0.10493868390342913,0.09345985283917818,-0.05880110848033271,-0.017694345833418116,0.032068334955384865,0.06584678867028876,0.015830995949419,-0.2446786824552919,0.1026000669697247,0.009312444497098928,-0.11104104923870757,0.07441898365698876,0.11538400028909479,-0.1554228141688412,0.24337988330636093,-0.07963867120238202,0.11259011499883194,-0.05538586051213335
chr1:94000001-94500000,52.93247268931491,0.17233157821844924,-0.12100947517735439,0.18533822509009062,0.6112596581592608,0.2318856543102178,-0.4778810985553079,0.27241703526971006,-0.09009174713671925,-0.043073230003163036,-0.02480447666247363,0.07349414787817506,-0.08863429199149227,-0.08544974609004437,0.12529221285430367,-0.10983138492772646,-0.1295088737110975,0.29318238676257613,0.1382914634046412,-0.15176414119140047,0.1369072416258006,0.049883332030738435,-0.037599097970681256,0.05561376097990195,0.1358545695079283,-0.03843980003204978,0.061963443658928585,-0.03352105732265586,-0.02703696710545863,-0.13420707335546578
chr1:94500001-95000000,52.81149500461724,0.256936403902684,0.1577081917119849,-0.15364061244379154,0.4796173965312873,0.20402586895673822,-0.4321805799018274,0.25117005022035693,-0.09480200529277251,0.12586072883795263,0.08349317384992579,-0.13124682020285552,-0.05789445567851606,0.11495795816122684,-0.24418642041800237,0.03442168929417083,-0.17853882181318143,0.294122655627542,0.0957326274155452,0.13116004243644538,-0.01825151690422126,-0.056717676204597,0.07780441160728968,-0.06257792922566112,-0.010458618848587958,-0.03722925588312918,-0.028013476045980333,0.07600577822103885,0.02675634136043629,-0.14930719104325432
chr1:95000001-95500000,53.13223877530968,0.15169074538522773,-0.06590858233651639,-0.31039315067635553,0.6270994431590606,0.32335469299202957,-0.39943241393922385,0.24560508774900874,-0.029516794616606532,-0.30327988908899467,0.04242480877803824,0.07561425578306906,-0.026381951298776973,-0.023987086643456525,0.21999900709119005,-0.04283922278961964,-0.14968357049945605,0.2237961678308179,0.17781062022699112,-0.18445763891335978,0.11500174091324324,0.08096911863251095,-0.017276317242327605,0.20359205222717713,-0.1784536704605386,-0.19374032577000735,0.23307399393263684,0.1448792858721946,0.15292521186482685,0.008211846211374706
chr1:95500001-96000000,53.417572161724614,0.19800244993257207,0.22432652566937344,-0.33774852443317294,0.3979253003752961,0.16149701866530233,-0.41269532280951277,0.23254484616491722,-0.13090549211711744,-0.2803072151311629,-0.0010767007006833047,0.0069402251920452,-0.2475799226091757,-0.004827377697763726,-0.16304330493678648,0.20178427865088697,-0.14980182286044505,0.28312630821174706,-0.0136345121926519,-0.09702471762782211,-0.06008323898994831,-0.12891313336828616,0.05699721607747239,-0.008785656641897737,-0.04389924988317959,0.04992487021623078,0.05322820359071397,-0.03480262404963399,0.10201526687984884,-0.16508251447378156
chr1:96000001-96500000,53.405014308648035,0.13779639582767947,0.11831024633341486,-0.23777360898391442,0.5585788492419265,0.16675029562999863,-0.2002925014179524,0.21255971866499007,-0.2828466773844995,-0.28070986984455637,0.04854403421708866,-0.045679171888081134,-0.10065712654019351,-0.010888473689903477,0.0833842189040327,-0.16920881581257258,-0.02452747286193932,0.2923600424764072,-0.05294540416808209,-0.02800387205328153,-0.1557628582937748,0.07294454782541658,-0.03859521243143947,0.02013307356107873,0.10817827058989976,0.05845306297958122,-0.07671160177330852,-0.033900366111229756,-0.08128382047611162,-0.152288201572666
chr1:96500001-97000000,53.4990032143861,0.12032880506061173,0.24418658861776324,-0.3805804756837879,0.8330792864223392,0.3309171040109063,-0.34413792744189176,0.26760251189038803,-0.18197001967397064,-0.07438036931025191,0.1007589429491509,0.08993667849488125,-0.26356841802487363,-0.09769706905180804,0.18854501108327285,-0.11538357299445069,-0.05601799833490817,0.2514545009177716,-0.17311111941229076,-0.11242528325228084,-0.09801877276779253,-0.11717659443757553,0.04584327651214536,-0.11089139135801551,0.17053151775997458,0.0006219766469808637,0.20705783779620013,0.07205307641964483,-0.004823978901166484,-0.11132403112548901
chr1:97000001-97500000,53.25511296536588,0.28725885830134495,0.20102846450176975,-0.3317485635483012,0.48334879904548284,0.12262813367567965,-0.12495825874411247,0.20786590446892106,-0.005040952715829214,-0.3932691062751829,-0.10587863915918035,0.10835790471127604,-0.16170927686696934,-0.24994598906749707,0.15463136569841568,-0.11879645462076437,0.07057457334898921,0.06254820615085858,-0.3337420344860009,-0.12179280912543491,0.08049127112970117,0.010608274382660321,0.05471446124905926,-0.04289676225553772,0.2034146610020393,0.1255047923817179,0.03275024638474737,-0.08800782933207514,-0.03311702454781431,0.0080916623930174
